   26.695687114    0.003033734    0.004986793
   26.739812217    0.002832422    0.005007941
   26.783937319    0.002663725    0.005032204
   26.828062422    0.002527318    0.005059443
   26.872187525    0.002422683    0.005089498
   26.916312627    0.002349062    0.005122189
   26.960437730    0.002305409    0.005157313
   27.004562833    0.002290384    0.005194647
   27.048687935    0.002302386    0.005233941
   27.092813038    0.002339607    0.005274925
   27.136938141    0.002400098    0.005317304
   27.181063243    0.002481829    0.005360760
   27.225188346    0.002582725    0.005404954
   27.269313449    0.002700702    0.005449524
   27.313438551    0.002833681    0.005494091
   27.357563654    0.002979620    0.005538259
   27.401688757    0.003136533    0.005581619
   27.445813859    0.003302523    0.005623752
   27.489938962    0.003475796    0.005664238
   27.534064065    0.003654680    0.005702657
   27.578189167    0.003837620    0.005738596
   27.622314270    0.004023183    0.005771658
   27.666439373    0.004210048    0.005801464
   27.710564475    0.004397006    0.005827659
   27.754689578    0.004582960    0.005849919
   27.798814681    0.004766916    0.005867954
   27.842939783    0.004947984    0.005881516
   27.887064886    0.005125364    0.005890400
   27.931189989    0.005298340    0.005894458
   27.975315091    0.005466273    0.005893600
   28.019440194    0.005628598    0.005887806
   28.063565297    0.005784824    0.005877135
   28.107690399    0.005934535    0.005861731
   28.151815502    0.006077391    0.005841836
   28.195940605    0.006213119    0.005817791
   28.240065707    0.006341514    0.005790039
   28.284190810    0.006462428    0.005759124
   28.328315913    0.006575770    0.005725677
   28.372441015    0.006681500    0.005690399
   28.416566118    0.006779626    0.005654039
   28.460691221    0.006870196    0.005617362
   28.504816323    0.006953295    0.005581119
   28.548941426    0.007029031    0.005546016
   28.593066529    0.007097530    0.005512684
   28.637191631    0.007158931    0.005481657
   28.681316734    0.007213380    0.005453355
   28.725441837    0.007261036    0.005428079
   28.769566939    0.007302063    0.005406011
   28.813692042    0.007336631    0.005387225
   28.857817145    0.007364914    0.005371696
   28.901942247    0.007387088    0.005359319
   28.946067350    0.007403332    0.005349927
   28.990192453    0.007413830    0.005343309
   29.034317555    0.007418771    0.005339218
   29.078442658    0.007418350    0.005337391
   29.122567761    0.007412767    0.005337554
   29.166692863    0.007402223    0.005339424
   29.210817966    0.007386920    0.005342721
   29.254943069    0.007367055    0.005347162
   29.299068171    0.007342822    0.005352469
   29.343193274    0.007314410    0.005358364
   29.387318377    0.007282004    0.005364577
   29.431443479    0.007245783    0.005370841
   29.475568582    0.007205917    0.005376901
   29.519693685    0.007162570    0.005382514
   29.563818787    0.007115897    0.005387450
   29.607943890    0.007066047    0.005391497
   29.652068993    0.007013166    0.005394456
   29.696194095    0.006957397    0.005396152
   29.740319198    0.006898886    0.005396423
   29.784444301    0.006837775    0.005395128
   29.828569403    0.006774207    0.005392145
   29.872694506    0.006708323    0.005387368
   29.916819609    0.006640266    0.005380709
   29.960944711    0.006570175    0.005372099
   30.005069814    0.006498189    0.005361482
   30.049194917    0.006424446    0.005348818
   30.093320019    0.006349081    0.005334081
   30.137445122    0.006272224    0.005317257
   30.181570225    0.006193997    0.005298343
   30.225695327    0.006114517    0.005277349
   30.269820430    0.006033897    0.005254291
   30.313945533    0.005952244    0.005229198
   30.358070635    0.005869665    0.005202102
   30.402195738    0.005786264    0.005173045
   30.446320841    0.005702144    0.005142074
   30.490445943    0.005617403    0.005109243
   30.534571046    0.005532144    0.005074608
   30.578696149    0.005446468    0.005038232
   30.622821251    0.005360476    0.005000180
