   23.121553798   -0.032811796   -0.323305117
   23.165678901   -0.035488024   -0.344414265
   23.209804003   -0.038477925   -0.366296373
   23.253929106   -0.041777774   -0.388854681
   23.298054209   -0.045347228   -0.411978899
   23.342179311   -0.049153423   -0.435546520
   23.386304414   -0.053211867   -0.459424770
   23.430429517   -0.057594489   -0.483473325
   23.474554619   -0.062398416   -0.507547851
   23.518679722   -0.067697381   -0.531504103
   23.562804825   -0.073510737   -0.555202088
   23.606929927   -0.079813167   -0.578509739
   23.651055030   -0.086579236   -0.601305769
   23.695180133   -0.093831534   -0.623481665
   23.739305235   -0.101657697   -0.644942934
   23.783430338   -0.110183189   -0.665609708
   23.827555441   -0.119518449   -0.685416693
   23.871680543   -0.129718202   -0.704312437
   23.915805646   -0.140783198   -0.722258139
   23.959930749   -0.152704871   -0.739226509
   24.004055851   -0.165522300   -0.755201369
   24.048180954   -0.179350743   -0.770178374
   24.092306057   -0.194360007   -0.784166589
   24.136431159   -0.210716486   -0.797189883
   24.180556262   -0.228529668   -0.809286814
   24.224681365   -0.247842662   -0.820508080
   24.268806467   -0.268676221   -0.830911654
   24.312931570   -0.291097414   -0.840556875
   24.357056673   -0.315264539   -0.849499368
   24.401181775   -0.341414268   -0.857788332
   24.445306878   -0.369796876   -0.865466661
   24.489431981   -0.400603501   -0.872573039
   24.533557083   -0.433938379   -0.879144430
   24.577682186   -0.469860387   -0.885217479
   24.621807289   -0.508469906   -0.890828295
   24.665932391   -0.549981860   -0.896011123
   24.710057494   -0.594729806   -0.900797025
   24.754182597   -0.643089759   -0.905213519
   24.798307699   -0.695368871   -0.909285344
   24.842432802   -0.751735285   -0.913035776
   24.886557905   -0.812247534   -0.916487566
   24.930683007   -0.876981599   -0.919662968
   24.974808110   -0.946186548   -0.922582953
   25.018933213   -1.020367777   -0.925266300
   25.063058315   -1.100223204   -0.927729266
   25.107183418   -1.186430697   -0.929986095
   25.151308521   -1.279364744   -0.932050015
   25.195433623   -1.378862015   -0.933934034
   25.239558726   -1.484135894   -0.935651030
   25.283683829   -1.593870559   -0.937213154
   25.327808931   -1.706443908   -0.938631035
   25.371934034   -1.820177769   -0.939913421
   25.416059137   -1.933515888   -0.941067528
   25.460184239   -2.045077737   -0.942099862
   25.504309342   -2.153599288   -0.943016949
   25.548434445   -2.257817666   -0.943825466
   25.592559547   -2.356367080   -0.944531732
   25.636684650   -2.447732406   -0.945140963
   25.680809753   -2.530272870   -0.945656853
   25.724934855   -2.602300938   -0.946081804
